symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct,stop_mult
SOLUSD,wpr_only,30,6,7abf2369a8c0,28245,12020.0,ok,775.0,1.3170472650026552,588.4375,1206.0,3033.0,10000.0,-2935.7159246583697,7064.284075341651,-29.3571592465837,36.33220462766688,2967.5733320942004,29.052492564177697,-2906.663432094191,20157.60240631763,-23093.318330975995,72.24947099038577,-46.559109538258056,105.21759555015299,-60.84090616672921,0.8728759599385693,0.36,-0.08749719748451881,-0.18458642919127655,0.006592503773100491,0.009602803721478356,0.09710000120599716,20.63741935483871,162.88467850858478,0.2994390176509963,0.0,
SOLUSD,hwpr_no_confirm,30,6,492823a2fdc7,28245,2622.0,ok,379.0,0.6440785979819437,588.4375,36.0,429.0,10000.0,-254.29937613280913,9742.923874599828,-2.5429937613280913,13.220676490432574,1113.6248600590002,29.95331607380806,-227.12021931902564,8745.775973438871,-9000.075349571678,53.327902277066286,-41.86081557940315,104.74277862473659,-61.66706198062112,0.971744750320906,0.43271767810026385,-0.012495200183949997,-0.12383032457684992,0.10455398825144845,0.052468183599539885,0.06496338378348987,33.37730870712401,286.6485393571779,0.1986843857450921,0.0,
SOLUSD,st_flip_atr,30,6,cc14ebbc36cc,28245,1206.0,ok,468.0,0.7953266064790229,588.4375,176.0,280.0,10000.0,-1325.2058233378316,8674.794176662157,-13.252058233378317,19.097552347831417,1969.6863086148,-15.68558527696575,-1198.0866959851974,13230.131526571831,-14555.337349909663,75.60075158041046,-49.676919282968136,102.5094320423999,-59.991330870655304,0.9089539602222921,0.37393162393162394,-0.058741822815341654,-0.17691610935084312,0.05979273884513724,0.03898664095907214,0.09772846377441378,20.555555555555557,158.43343896896346,0.3020314975439867,0.2136752136752137,
SOLUSD,flip_wide,30,6,9fa46d676fb3,28245,187.0,ok,154.0,0.2617100371747212,588.4375,0.0,11.0,10000.0,-698.389604849685,9299.49157244841,-6.98389604849685,9.591090736773003,348.18142124220003,8.17138360748609,-692.4299968821779,2389.6443874211955,-3088.0339922708804,34.63252735393037,-36.32981167377506,90.1167263008001,-51.643175412674694,0.7738400527333241,0.44805194805194803,-0.09547283686735443,-0.24165297980676706,0.05071482127913644,-0.04364544040236144,0.05182739646499299,35.57142857142857,330.00677178313015,0.15609485380672228,0.0,
SOLUSD,trend_wide_stop,30,6,d05acddffa50,28245,2890.0,ok,391.0,0.6644715878916623,588.4375,1.0,446.0,10000.0,538.7128056332655,10535.631858683386,5.387128056332655,6.225553829025147,1041.9313833968,49.75711096993636,585.3918411831983,8739.723669919224,-8201.010864285958,46.98776166623239,-40.004931045297354,105.52792760593192,-61.81237522331996,1.065688585779013,0.47570332480818417,0.031101429966410316,-0.0731755866200016,0.13680729810403097,0.08638932032311,0.0552878903566997,38.16112531969309,305.7161726207155,0.16827995895981399,0.0,
SOLUSD,counter_trend,30,6,78f4d84ac5aa,28245,456.0,ok,235.0,0.3993627190653213,588.4375,55.0,31.0,10000.0,-960.7079966594225,9039.292003340575,-9.607079966594226,15.516865880256828,909.0310153536001,-6.633718694178271,-967.3417153536211,5956.3707529016465,-6917.078749561069,68.46403164254767,-46.73701857811533,96.10231585616343,-56.526759912492054,0.8611107330937376,0.3702127659574468,-0.08488609031730474,-0.2579075311896116,0.0776456899175244,0.01052490591851392,0.09541099623581868,21.812765957446807,164.22433944318092,0.2944411789372307,0.0,
SOLUSD,atr_pullback,30,6,3494116be2ba,28245,148.0,ok,91.0,0.1546468401486989,588.4375,22.0,3.0,10000.0,253.3599925250977,10253.359992525096,2.5335999252509773,6.790692921732683,371.56223904240005,-10.28393156750318,243.0760609575973,2902.341942665359,-2648.9819501402612,76.37741954382524,-49.9807915120804,98.44929998257626,-58.76947652200029,1.0956442879921031,0.4175824175824176,0.062148255061250685,-0.21312662514792444,0.33515210479606666,0.15689995590150851,0.09475170084025786,22.978021978021978,173.8106527580202,0.29220718785550115,0.0,
SOLUSD,atr_banded,30,6,ebf2b8df2b76,28245,1141.0,ok,338.0,0.5744025491237387,588.4375,178.0,72.0,10000.0,-478.31950042181154,9521.680499578177,-4.783195004218115,12.812558630803977,1364.9191232556,-2.6905228337947387,-348.4056472424072,9368.98734207016,-9847.306842491971,72.62780885325706,-47.11630068177977,94.42522248600037,-56.226538368000426,0.9514263637690439,0.3816568047337278,-0.02545874768841065,-0.16875141300998964,0.12068316844449528,0.07331178814837176,0.09877053583678243,21.22189349112426,157.10390866554468,0.30462395294065087,0.2958579881656805,
SOLUSD,atr_adx,30,6,dc0355172875,28245,2126.0,ok,453.0,0.7698353690918747,588.4375,183.0,452.0,10000.0,-255.27856871411484,9744.721431285881,-2.552785687141148,15.386918344051889,1928.2663288186,47.29963989550828,-207.9789288186039,14300.765125147693,-14556.043693861806,80.79528319292481,-52.73928874587611,102.22637774465022,-60.97766730006272,0.9824623658678792,0.39072847682119205,-0.006107926389422908,-0.12374495923372061,0.12195758074933037,0.08931537408154326,0.09542330047096614,20.52317880794702,164.0382259928462,0.29483323326517985,0.0,
SOLUSD,atr_adx_both,30,6,b933a9bd20a9,28245,1186.0,ok,358.0,0.6083908656399363,588.4375,91.0,279.0,10000.0,-46.397462976739575,9953.602537023238,-0.4639746297673958,10.97832957013324,1561.959471318,34.036391658733805,-12.361071318004178,11737.48950696554,-11783.88696994228,83.24460643237971,-54.30362658959576,105.91997563799981,-64.13168457420389,0.9960626350969686,0.39385474860335196,0.005228121739578579,-0.13109201514262123,0.14748189552107266,0.09986213078426748,0.0946340090446889,20.039106145251395,171.1888112641335,0.29240072403310385,0.0,
SOLUSD,atr_t3,30,6,bc1c0bc5dcc3,28245,4077.0,ok,622.0,1.057036643653744,588.4375,472.0,895.0,10000.0,-1677.9938964682879,8322.006103531707,-16.779938964682877,29.954197753532124,2606.5850905566,47.301405911686906,-1630.6924905565902,17944.5718264479,-19622.565722916188,87.10957197304806,-47.16962914162545,158.73987942600027,-59.474412840040785,0.9144865192369495,0.3311897106109325,-0.056420349620195424,-0.17363152625701192,0.06541798018277444,0.04369493963707393,0.10011528925726934,24.072347266881028,157.54161474570986,0.30927056652829255,0.0,
SOLUSD,atr_t4,30,6,ca3098ea3584,28245,4077.0,ok,597.0,1.014551248008497,588.4375,476.0,842.0,10000.0,-3030.2263188914358,6969.773681108561,-30.30226318891436,33.84518685809959,2425.846599931,49.83041896043497,-2980.3958999310207,15177.725637829335,-18207.951956720775,82.93839146354829,-43.98056028193424,198.69739471707166,-56.61603923775687,0.8335767621699514,0.3065326633165829,-0.11650666777655319,-0.23079028429394188,0.017034748755135568,-0.01630030272540507,0.10020636505114812,25.830820770519264,157.46190603145837,0.3087254662114768,0.0,
SOLUSD,atr_banded_adx,30,6,0e2bbea33141,28245,473.0,ok,176.0,0.2990971853425385,588.4375,58.0,20.0,10000.0,-323.4480987198327,9676.551901280141,-3.234480987198327,9.89967872509474,721.6667510056001,-8.36395228576825,-331.812051005616,5093.621209230231,-5417.069307950063,77.17607892773077,-49.246084617727846,100.58847724119994,-58.54879352600046,0.9402909432513368,0.375,-0.029904792969232843,-0.22060084054450474,0.1695611855514188,0.06328970405574014,0.093194497024973,22.335227272727273,170.65585535546137,0.2875070571016058,0.0,
SOLUSD,hwpr_v2,60,12,2c9d8833017f,14123,303.0,ok,123.0,0.2090207463003611,588.4583333333334,0.0,53.0,10000.0,-560.7379021821513,9439.262097817846,-5.607379021821513,8.77133247403287,290.2405696892,14.96643249295364,-545.771469689209,1968.6338774189292,-2529.37177960108,37.14403542299866,-36.133882565729714,95.47230608542803,-52.309068144002886,0.7783094178940402,0.43089430894308944,-0.09996744468066036,-0.26792568708564946,0.06826575307347242,-0.046112090813269516,0.053855353867390814,18.390243902439025,320.415840068758,0.1633507669454621,0.0,
SOLUSD,atr_arm,60,12,5487f1778e24,14123,2017.0,ok,455.0,0.7732068257452382,588.4583333333334,35.0,652.0,10000.0,-2180.31550278339,7816.785928491664,-21.803155027833903,26.543083132946997,1461.4451717304,27.88813105299034,-2155.3232462903998,10292.004180585336,-12472.319683368727,60.18715895079144,-43.91661860341101,99.36309853360008,-56.48459104399952,0.8251876508833603,0.3758241758241758,-0.10917539676206879,-0.22010419059748207,0.003052219738520572,-0.03197810114249152,0.07719729561957726,13.94945054945055,212.91503703087398,0.23701420620595556,0.0,
SOLUSD,flip,60,12,3e6d68488baa,14123,81.0,ok,71.0,0.12065425192947674,588.4583333333334,0.0,4.0,10000.0,-709.800035345326,9290.199964654666,-7.09800035345326,9.660303102812868,318.22809433440005,-5.100958989073139,-569.4437667264028,1741.0812749744216,-2450.881310319747,79.1400579533828,-50.0179859248928,94.21110110460046,-54.24720529199991,0.7103898779771087,0.30985915492957744,-0.2063870455786534,-0.5015136331887555,0.12984148767631742,-0.10105633791906574,0.10533070765958767,8.43661971830986,150.0029292870108,0.3263528167711299,1.4084507042253522,
SOLUSD,trend_pure,60,12,dfece69b487b,14123,338.0,ok,156.0,0.2650994831126531,588.4583333333334,2.0,66.0,10000.0,-1107.2431368769926,8892.756863123022,-11.072431368769927,13.936245894776537,395.5999267812,10.85001009579922,-1096.393126781184,2368.4470637123336,-3475.6902005893257,38.20075909213441,-36.97542766584389,96.55547225966602,-53.047784888999814,0.6814321550611007,0.3974358974358974,-0.15191095437087568,-0.30130970179373284,-0.0022417026918656324,-0.09342845920647803,0.05848249516439763,18.096153846153847,305.02046696253615,0.1780884814909158,0.0,
SOLUSD,st_only,60,12,96300d1f8933,14123,1393.0,ok,350.0,0.5947744813424909,588.4583333333334,22.0,358.0,10000.0,-885.3922599002417,9114.607740099762,-8.853922599002416,10.333034424081335,1002.1175744322,14.41298546804545,-870.9792744321912,7226.472405999926,-8111.864665900168,48.17648270666618,-40.55932332950084,95.82853018799966,-56.51129094000053,0.8908521904190335,0.42857142857142855,-0.049749341315464525,-0.16680471955397613,0.05630445262449178,0.015839701851590466,0.06558904316705498,17.46857142857143,262.2635777427937,0.20056916317622836,0.0,
SOLUSD,adx_only,60,12,2491a9621e95,14123,621.0,ok,260.0,0.4418324718544218,588.4583333333334,11.0,166.0,10000.0,-123.09260977956194,9876.907390220438,-1.2309260977956193,7.199165612960548,833.9140262262,17.604783553363873,-105.48782622620274,6764.282198994767,-6887.374808774328,63.81398300938459,-44.72321304398914,98.68662417335663,-57.06920573191301,0.9821277898768128,0.4076923076923077,-0.005356494529200945,-0.14872987900657086,0.14751324295632545,0.06786158095859574,0.07321807548779669,13.865384615384615,225.70003735151118,0.2248357154419037,0.0,
SOLUSD,wpr_only,60,12,efb4c831fb11,14123,5948.0,ok,518.0,0.8802662323868866,588.4583333333334,102.0,2007.0,10000.0,-1710.168813525091,8287.001280680566,-17.10168813525091,22.899002584906174,1712.5108185748,21.109394950296622,-1691.7761140247803,12466.13272189015,-14176.301535415241,62.02056080542363,-44.720194118029156,101.99077619520003,-58.38080526199986,0.8793642467851895,0.38803088803088803,-0.07157508817879552,-0.17511165984785482,0.03238991722621313,0.005355363740445091,0.07693045191924062,14.295366795366796,214.1129702403627,0.23653307951885905,0.0,
SOLUSD,hwpr_no_confirm,60,12,eafc7d4fb783,14123,927.0,ok,207.0,0.3517666218225589,588.4583333333334,2.0,211.0,10000.0,-850.7368599785513,9145.941863357433,-8.507368599785513,11.635566523924108,508.4776620706,7.321097907952481,-846.733951670607,3502.2750922144273,-4353.011952192978,38.48653947488382,-37.52596510511188,96.55547225966602,-52.3803404939079,0.8045636287421717,0.4396135265700483,-0.08724359468153368,-0.21436149601175708,0.048613865740423,-0.030537327605665823,0.05670626707586785,17.942028985507246,314.83005780346815,0.17265958203817525,0.0,
SOLUSD,st_flip_atr,60,12,6191e0bbf3d5,14123,597.0,ok,291.0,0.4945124973447568,588.4583333333334,14.0,165.0,10000.0,-688.2629398908192,9308.85895338074,-6.882629398908192,10.755582765030255,975.5066352312,11.734704659619421,-679.5321312311971,6870.984118962216,-7559.247058853036,56.784992718695996,-44.46615916972374,97.43112007199959,-56.41982656199979,0.9089508605113311,0.41580756013745707,-0.04673147611128777,-0.17519193239432596,0.08849081809972872,0.02941762595750009,0.07614910206878783,15.457044673539519,219.92227539876328,0.23381398639611867,0.0,
SOLUSD,flip_wide,60,12,01b133b83b8b,14123,78.0,ok,65.0,0.11045811796360545,588.4583333333334,0.0,3.0,10000.0,-223.0760304129988,9776.923969586998,-2.230760304129988,4.304445208898524,107.832765952,-3.2839355390011993,-226.35996595199504,721.4412094907199,-944.5172399037186,22.545037796584996,-28.621734542536927,89.90312670075612,-51.3762500970002,0.7638200543213605,0.49230769230769234,-0.07235914067304304,-0.23281194725087972,0.10339846317696083,-0.03605082449767901,0.036308316175364015,21.092307692307692,477.1590561117957,0.10744688126709251,0.0,
SOLUSD,trend_wide_stop,60,12,fc1b4bf036c0,14123,1345.0,ok,257.0,0.4367344048714862,588.4583333333334,0.0,295.0,10000.0,-60.510710649969184,9937.677683896945,-0.6051071064996918,6.226273031473103,452.6334952374,27.75281541256886,-34.56781683740337,4133.5275737701795,-4194.038284420147,36.57989003336442,-29.125265864028798,100.8048216957469,-54.27989043451153,0.9855722083237175,0.4396887159533074,-0.010178959092559725,-0.11128963481854082,0.09812204104999547,0.02792203820973124,0.03810099730229097,21.237354085603112,438.04958357544115,0.11350402687447754,0.0,
SOLUSD,counter_trend,60,12,f7c6b771ba0f,14123,176.0,ok,104.0,0.17673298874176874,588.4583333333334,2.0,20.0,10000.0,-956.5347775159273,9043.465222484076,-9.565347775159273,11.325923433656584,334.3413185982,-8.74184108227398,-965.2766185982073,1953.2222126845447,-2909.756990200472,50.082620838065246,-44.76549215693034,95.97480546560001,-53.153732560696604,0.6712664388341153,0.375,-0.19911543224634817,-0.4039907295552538,0.02124337564210602,-0.12568294088812532,0.07343249135822286,14.115384615384615,220.80841606907867,0.2253634240375884,0.0,
SOLUSD,atr_pullback,60,12,65d4c9d56bc9,14123,52.0,ok,41.0,0.06967358210012037,588.4583333333334,0.0,2.0,10000.0,-566.2438349499284,9433.756165050065,-5.6624383494992845,5.972624317384415,139.567344077,-1.881809127072679,-568.1256440770067,658.1470438808136,-1224.390878830742,41.13419024255085,-48.975635153229675,95.1713368319998,-53.98583007299997,0.5375301754202262,0.3902439024390244,-0.29650284687494927,-0.6061133816635236,0.041854957000611315,-0.22172473810149246,0.07477810877345685,13.609756097560975,213.64962041098102,0.23048626556578664,0.0,
SOLUSD,atr_banded,60,12,b87917a4e945,14123,535.0,ok,203.0,0.3449691991786447,588.4583333333334,11.0,53.0,10000.0,-378.45697130684727,9621.543028693159,-3.7845697130684726,7.973123087058934,686.742405853,4.58606545384706,-373.8709058529894,4909.861563534804,-5288.318534841651,55.79388140380459,-45.98537856384044,96.77140460920018,-57.86574077134358,0.9284352920851091,0.43349753694581283,-0.033039540696082066,-0.19634016530543727,0.13000601105475101,0.04381207044612394,0.07685161114220594,14.29064039408867,213.64962041098102,0.23612765942792963,0.0,
SOLUSD,atr_adx,60,12,04beb4cff4c7,14123,1038.0,ok,275.0,0.46732280676910004,588.4583333333334,8.0,289.0,10000.0,-701.613835540103,9294.944114099015,-7.01613835540103,11.585757032566855,873.1776401939999,31.030795346101232,-674.021891233986,6613.78515056871,-7315.398986108814,61.238751394154725,-43.80478434795697,97.66952980385014,-55.62943317697994,0.9040908312899412,0.3927272727272727,-0.05199968316781848,-0.20237132593684717,0.0892031336059541,0.022083558175422468,0.07408324134324096,13.770909090909091,224.21551415568553,0.22739797903830822,0.0,
SOLUSD,atr_adx_both,60,12,ff025b438234,14123,625.0,ok,218.0,0.37045953409332294,588.4583333333334,5.0,166.0,10000.0,-453.2062639401733,9546.793736059793,-4.532062639401733,8.887937309319812,704.5293856344,20.31597830576999,-432.89028563440297,5232.173863400678,-5685.38012734085,60.139929464375605,-43.39984830031183,97.66952980385014,-55.389370615660404,0.9202856706518682,0.39908256880733944,-0.04008457970572874,-0.19864682986777335,0.1222847057957861,0.03377767562507333,0.0738622553308021,14.509174311926605,227.35666251030068,0.22695511103803168,0.0,
SOLUSD,atr_t3,60,12,2948f1986035,14123,2017.0,ok,433.0,0.7358210012037102,588.4583333333334,37.0,615.0,10000.0,-2375.04709992952,7622.114718193984,-23.7504709992952,27.22604645263053,1371.4209287132,34.25757121631749,-2343.6250725532045,9070.183437555694,-11445.230537485211,57.771869029017154,-41.468226585091344,146.25746372115583,-54.85928544000018,0.7924858663046754,0.3625866050808314,-0.12786638243673876,-0.24895727937112966,-0.003531104542898863,-0.0507091466793012,0.07715723575743753,15.387990762124712,212.91503703087398,0.23652007987590826,0.0,
SOLUSD,atr_t4,60,12,25b97146fc25,14123,2017.0,ok,424.0,0.7205268002549033,588.4583333333334,37.0,604.0,10000.0,-1455.5917558144638,8541.26812806687,-14.555917558144637,20.457335631157743,1488.8135041174,45.20905169706052,-1413.5199015573944,10451.498314712877,-11907.090070527342,66.57005295995462,-44.59584296077656,195.92983622691895,-58.50189786699951,0.8777541996245268,0.37028301886792453,-0.07460067745862647,-0.20217797678593982,0.05749713052509309,0.0029271055073896786,0.07752778296601615,16.037735849056602,210.7303921362112,0.2385192918990156,0.0,
SOLUSD,atr_banded_adx,60,12,74612893d7d7,14123,214.0,ok,97.0,0.1648374991149189,588.4583333333334,3.0,16.0,10000.0,-823.6511436836411,9176.348856316356,-8.23651143683641,8.81105804799101,314.314426884,0.44801679964026103,-823.2031268840001,1907.8237456595514,-2731.4748893431924,50.2058880436724,-46.29618456513885,94.30997128899995,-53.637934943999625,0.6984591925420572,0.3917525773195876,-0.1822453976031474,-0.39419286228009026,0.04528838594044747,-0.10851913101940946,0.07372626658373797,13.948453608247423,225.94975942379824,0.22611949549493468,0.0,
